2011-04-15,17700,10.39
2011-04-14,40600,10.37
2011-04-13,47600,10.19
2011-04-12,45700,10.19
2011-04-11,133900,10.34
2011-04-08,157500,10.84
2011-04-07,29400,10.42
2011-04-06,49200,10.45
2011-04-05,62800,10.48
2011-04-04,39900,10.48
2011-04-01,126600,10.33
2011-03-31,156200,10.25
2011-03-30,112800,10.30
2011-03-29,128500,10.49
2011-03-28,64300,11.48
2011-03-25,43000,11.46
2011-03-24,44000,11.50
2011-03-23,67500,11.61
2011-03-22,75100,12.23
2011-03-21,32100,11.64
2011-03-18,28500,11.27
2011-03-17,35300,10.90
2011-03-16,41400,10.85
2011-03-15,50400,11.14
2011-03-14,16600,12.32
2011-03-11,50800,12.70
2011-03-10,41900,11.77
2011-03-09,21100,12.60
2011-03-08,29900,13.28
2011-03-07,107800,13.38
2011-03-04,91100,13.60
2011-03-03,81700,12.76
